"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"390","y0808","20080618","11902","11848.00","11948.00","12054.00","11948.00","12024.00","12016.00","176.00","168.00","28","336.46","152"
"391","y0808","20080619","12024","12016.00","11906.00","11906.00","11714.00","11780.00","11808.00","-236.00","-208.00","26","307.04","144"
"392","y0808","20080620","11780","11808.00","11492.00","11648.00","11492.00","11506.00","11554.00","-302.00","-254.00","14","161.77","146"
"393","y0808","20080623","11506","11554.00","11570.00","11570.00","11472.00","11472.00","11514.00","-82.00","-40.00","10","115.14","150"
"394","y0808","20080624","11472","11514.00","11510.00","11538.00","11400.00","11404.00","11424.00","-110.00","-90.00","88","1005.34","132"
"395","y0808","20080625","11404","11424.00","11384.00","11420.00","11358.00","11420.00","11386.00","-4.00","-38.00","14","159.42","122"
"396","y0808","20080626","11420","11386.00","11552.00","11600.00","11506.00","11506.00","11556.00","120.00","170.00","24","277.36","116"
"397","y0808","20080627","11506","11556.00","11606.00","11700.00","11606.00","11636.00","11680.00","80.00","124.00","16","186.88","120"
"398","y0808","20080630","11636","11680.00","11760.00","11796.00","11650.00","11672.00","11708.00","-8.00","28.00","32","374.7","110"
"399","y0808","20080701","11672","11708.00","11850.00","11930.00","11850.00","11850.00","11840.00","142.00","132.00","28","331.57","108"
"400","y0808","20080702","11850","11840.00","12088.00","12088.00","11870.00","11870.00","11960.00","30.00","120.00","12","143.54","100"
"401","y0808","20080703","11870","11960.00","11940.00","12070.00","11586.00","11586.00","11988.00","-374.00","28.00","32","383.64","112"
"402","y0808","20080704","11586","11988.00","11720.00","11732.00","11530.00","11570.00","11612.00","-418.00","-376.00","30","348.38","116"
"403","y0808","20080707","11570","11612.00","11508.00","11508.00","11508.00","11508.00","11508.00","-104.00","-104.00","2","23.02","114"
"404","y0808","20080708","11508","11508.00","11406.00","11406.00","11348.00","11350.00","11374.00","-158.00","-134.00","24","272.99","98"
"405","y0808","20080709","11350","11374.00","11384.00","11388.00","11342.00","11388.00","11376.00","14.00","2.00","14","159.27","86"
"406","y0808","20080710","11388","11376.00","0.00","0.00","0.00","11376.00","11376.00","0.00","0.00","0","0","86"
"407","y0808","20080711","11376","11376.00","11372.00","11442.00","11372.00","11438.00","11412.00","62.00","36.00","30","342.38","74"
"408","y0808","20080714","11438","11412.00","11300.00","11430.00","11240.00","11240.00","11350.00","-172.00","-62.00","50","567.55","88"
"409","y0808","20080715","11240","11350.00","11394.00","11400.00","11300.00","11300.00","11394.00","-50.00","44.00","58","660.94","52"
"410","y0808","20080716","11300","11394.00","0.00","0.00","0.00","11394.00","11394.00","0.00","0.00","0","0","52"
"411","y0808","20080717","11394","11394.00","11300.00","11300.00","11300.00","11300.00","11300.00","-94.00","-94.00","2","22.6","50"
"412","y0808","20080718","11300","11300.00","0.00","0.00","0.00","11300.00","11300.00","0.00","0.00","0","0","50"
"413","y0808","20080721","11300","11300.00","11600.00","11600.00","10736.00","10736.00","11168.00","-564.00","-132.00","4","44.67","50"
"414","y0808","20080722","10736","11168.00","0.00","0.00","0.00","11168.00","11168.00","0.00","0.00","0","0","50"
"415","y0808","20080723","11168","11168.00","0.00","0.00","0.00","11168.00","11168.00","0.00","0.00","0","0","50"
"416","y0808","20080724","11168","11168.00","0.00","0.00","0.00","11168.00","11168.00","0.00","0.00","48","509.28","2"
"417","y0808","20080725","11168","11168.00","10610.00","10610.00","10610.00","10610.00","10610.00","-558.00","-558.00","2","21.22","2"
"418","y0808","20080728","10610","10610.00","10100.00","10100.00","10100.00","10100.00","10100.00","-510.00","-510.00","2","20.2","2"
"419","y0808","20080729","10100","10100.00","0.00","0.00","0.00","10100.00","10100.00","0.00","0.00","0","0","2"
"420","y0808","20080730","10100","10100.00","9596.00","9596.00","9596.00","9596.00","9596.00","-504.00","-504.00","2","19.19","0"
"421","y0808","20080731","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"422","y0808","20080801","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"423","y0808","20080804","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"424","y0808","20080805","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"425","y0808","20080806","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"426","y0808","20080807","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"427","y0808","20080808","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"428","y0808","20080811","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"429","y0808","20080812","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"430","y0808","20080813","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"431","y0808","20080814","9596","9596.00","0.00","0.00","0.00","9596.00","9596.00","0.00","0.00","0","0","0"
"432","y0809","20080102","","9984.00","10128.00","10146.00","10000.00","10102.00","10070.00","118.00","86.00","3066","30879.31","5468"
"433","y0809","20080103","10102","10070.00","10202.00","10260.00","10138.00","10158.00","10198.00","88.00","128.00","5900","60169.92","7862"
"434","y0809","20080104","10158","10198.00","10230.00","10230.00","10056.00","10072.00","10120.00","-126.00","-78.00","5206","52685.77","8808"
"435","y0809","20080107","10072","10120.00","10028.00","10162.00","10006.00","10110.00","10098.00","-10.00","-22.00","2704","27305.16","8890"
"436","y0809","20080108","10110","10098.00","10096.00","10120.00","10022.00","10066.00","10058.00","-32.00","-40.00","1826","18366.34","8948"
"437","y0809","20080109","10066","10058.00","10088.00","10158.00","10050.00","10100.00","10100.00","42.00","42.00","2542","25674.84","8842"
"438","y0809","20080110","10100","10100.00","10072.00","10086.00","10022.00","10052.00","10056.00","-48.00","-44.00","1350","13575.97","8898"
"439","y0809","20080111","10052","10056.00","10074.00","10346.00","10070.00","10318.00","10224.00","262.00","168.00","6068","62043.88","9676"
"440","y0809","20080114","10318","10224.00","10450.00","10544.00","10366.00","10510.00","10482.00","286.00","258.00","9062","94988.48","11700"
"441","y0809","20080115","10510","10482.00","10508.00","10546.00","10426.00","10472.00","10490.00","-10.00","8.00","5836","61224.87","12504"
"442","y0809","20080116","10472","10490.00","10488.00","10536.00","10180.00","10358.00","10364.00","-132.00","-126.00","11590","120140.89","13872"
"443","y0809","20080117","10358","10364.00","10300.00","10484.00","10250.00","10476.00","10396.00","112.00","32.00","8486","88233.53","13936"
"444","y0809","20080118","10476","10396.00","10350.00","10428.00","10090.00","10182.00","10230.00","-214.00","-166.00","12198","124797.72","15518"
"445","y0809","20080121","10182","10230.00","10200.00","10378.00","10170.00","10334.00","10298.00","104.00","68.00","8202","84474.32","16340"
"446","y0809","20080122","10334","10298.00","10200.00","10200.00","9888.00","9910.00","10012.00","-388.00","-286.00","9232","92440.48","16598"
"447","y0809","20080123","9910","10012.00","10110.00","10120.00","9946.00","10048.00","10038.00","36.00","26.00","9212","92479.76","17494"
"448","y0809","20080124","10048","10038.00","9890.00","9960.00","9818.00","9910.00","9892.00","-128.00","-146.00","7808","77249.56","18040"
"449","y0809","20080125","9910","9892.00","10060.00","10216.00","10020.00","10188.00","10136.00","296.00","244.00","9724","98575.61","18768"
"450","y0809","20080128","10188","10136.00","10164.00","10198.00","10088.00","10108.00","10142.00","-28.00","6.00","5332","54078.32","18710"
"451","y0809","20080129","10108","10142.00","10198.00","10282.00","10182.00","10276.00","10242.00","134.00","100.00","5846","59883.84","18796"
"452","y0809","20080130","10276","10242.00","10300.00","10330.00","10242.00","10288.00","10290.00","46.00","48.00","5632","57956.9","19138"
"453","y0809","20080131","10288","10290.00","10300.00","10700.00","10282.00","10530.00","10506.00","240.00","216.00","25160","264332.93","23162"
"454","y0809","20080201","10530","10506.00","10580.00","10736.00","10572.00","10592.00","10652.00","86.00","146.00","30544","325384.2","24870"
"455","y0809","20080204","10592","10652.00","10660.00","10698.00","10520.00","10684.00","10616.00","32.00","-36.00","19636","208477.08","24160"
"456","y0809","20080205","10684","10616.00","10818.00","11028.00","10752.00","10998.00","10894.00","382.00","278.00","19450","211922.74","24186"
"457","y0809","20080213","10998","10894.00","10894.00","11228.00","10894.00","11168.00","11146.00","274.00","252.00","33294","371123.77","24158"
"458","y0809","20080214","11168","11146.00","11200.00","11294.00","11180.00","11242.00","11252.00","96.00","106.00","31290","352088.66","25276"
"459","y0809","20080215","11242","11252.00","11450.00","11658.00","11328.00","11364.00","11462.00","112.00","210.00","47968","549822.28","28890"
"460","y0809","20080218","11364","11462.00","11376.00","11666.00","11360.00","11652.00","11586.00","190.00","124.00","43994","509741.53","29322"
"461","y0809","20080219","11652","11586.00","11682.00","11780.00","11524.00","11654.00","11632.00","68.00","46.00","49444","575206.6","30446"
"462","y0809","20080220","11654","11632.00","11696.00","11966.00","11588.00","11782.00","11814.00","150.00","182.00","92690","1095050.91","36720"
"463","y0809","20080221","11782","11814.00","11978.00","12060.00","11882.00","12058.00","11984.00","244.00","170.00","85562","1025518.21","41204"
"464","y0809","20080222","12058","11984.00","12000.00","12198.00","11920.00","12136.00","12110.00","152.00","126.00","92030","1114520.16","44640"
"465","y0809","20080225","12136","12110.00","12402.00","12594.00","12378.00","12594.00","12510.00","484.00","400.00","57190","715497.72","56440"
"466","y0809","20080226","12594","12510.00","12788.00","13010.00","12286.00","12658.00","12620.00","148.00","110.00","291580","3679938.04","79576"
"467","y0809","20080227","12658","12620.00","12958.00","13124.00","12910.00","13124.00","13024.00","504.00","404.00","263524","3432553.98","113204"
"468","y0809","20080228","13124","13024.00","13220.00","13262.00","13000.00","13228.00","13170.00","204.00","146.00","317410","4180366.42","125398"
"469","y0809","20080229","13228","13170.00","13500.00","13696.00","13470.00","13696.00","13610.00","526.00","440.00","155522","2116918.2","136722"
"470","y0809","20080303","13696","13610.00","14000.00","14154.00","13800.00","14154.00","14080.00","544.00","470.00","200756","2826798.69","161534"
"471","y0809","20080304","14154","14080.00","14358.00","14630.00","13518.00","13826.00","14044.00","-254.00","-36.00","609582","8561849.24","180540"
"472","y0809","20080305","13826","14044.00","13484.00","13566.00","13484.00","13484.00","13500.00","-560.00","-544.00","79900","1078733.2","173804"
"473","y0809","20080306","13484","13500.00","13460.00","13690.00","12960.00","13068.00","13248.00","-432.00","-252.00","630872","8358267.51","163458"
"474","y0809","20080307","13068","13248.00","12720.00","12720.00","12720.00","12720.00","12720.00","-528.00","-528.00","4118","52380.96","161384"
"475","y0809","20080310","12720","12720.00","12212.00","12212.00","12212.00","12212.00","12212.00","-508.00","-508.00","2642","32264.1","161182"
"476","y0809","20080311","12212","12212.00","11912.00","12350.00","11824.00","12168.00","12152.00","-44.00","-60.00","774452","9411273.15","161382"
"477","y0809","20080312","12168","12152.00","12270.00","12312.00","11666.00","11690.00","11992.00","-462.00","-160.00","497418","5965528.38","155696"
"478","y0809","20080313","11690","11992.00","11792.00","12260.00","11588.00","12148.00","11974.00","156.00","-18.00","848570","10162385.71","157174"
"479","y0809","20080314","12148","11974.00","12010.00","12154.00","11808.00","11918.00","11978.00","-56.00","4.00","694718","8322027.2","161574"
"480","y0809","20080317","11918","11978.00","11500.00","11550.00","11500.00","11500.00","11500.00","-478.00","-478.00","52494","603725.53","150978"
"481","y0809","20080318","11500","11500.00","11040.00","11040.00","11040.00","11040.00","11040.00","-460.00","-460.00","1140","12585.6","150840"
"482","y0809","20080319","11040","11040.00","10902.00","11080.00","10606.00","10632.00","10790.00","-408.00","-250.00","605582","6535310.25","146446"
"483","y0809","20080320","10632","10790.00","10360.00","10728.00","10360.00","10622.00","10568.00","-168.00","-222.00","153322","1620327.3","140576"
"484","y0809","20080321","10622","10568.00","10498.00","10786.00","10450.00","10560.00","10614.00","-8.00","46.00","573494","6087765.64","141690"
"485","y0809","20080324","10560","10614.00","10680.00","11000.00","10648.00","10920.00","10884.00","306.00","270.00","508818","5538221.9","148646"
"486","y0809","20080325","10920","10884.00","11110.00","11190.00","10650.00","10970.00","10892.00","86.00","8.00","762956","8311531.56","146114"
"487","y0809","20080326","10970","10892.00","11230.00","11248.00","10972.00","11120.00","11074.00","228.00","182.00","599422","6638933.97","144096"
"488","y0809","20080327","11120","11074.00","11016.00","11036.00","10768.00","10780.00","10930.00","-294.00","-144.00","484738","5298528.88","145430"
"489","y0809","20080328","10780","10930.00","10850.00","10948.00","10660.00","10768.00","10794.00","-162.00","-136.00","629944","6800675.87","146792"
"490","y0809","20080331","10768","10794.00","10500.00","10920.00","10490.00","10890.00","10742.00","96.00","-52.00","617284","6631099.44","148038"
"491","y0809","20080401","10890","10742.00","10206.00","10206.00","10206.00","10206.00","10206.00","-536.00","-536.00","4038","41211.83","145466"
"492","y0809","20080402","10206","10206.00","10310.00","10418.00","10208.00","10296.00","10318.00","90.00","112.00","609540","6290053.26","149340"
"493","y0809","20080403","10296","10318.00","10648.00","10648.00","10472.00","10540.00","10540.00","222.00","222.00","368374","3882846.48","140442"
"494","y0809","20080407","10540","10540.00","10590.00","10986.00","10590.00","10930.00","10816.00","390.00","276.00","411804","4454081.13","147840"
"495","y0809","20080408","10930","10816.00","10830.00","10890.00","10716.00","10766.00","10786.00","-50.00","-30.00","383712","4139247.16","144748"
"496","y0809","20080409","10766","10786.00","10798.00","10974.00","10750.00","10820.00","10860.00","34.00","74.00","458536","4980082.69","145872"
"497","y0809","20080410","10820","10860.00","11188.00","11198.00","10990.00","11036.00","11052.00","176.00","192.00","307508","3398612.62","136188"
"498","y0809","20080411","11036","11052.00","11086.00","11168.00","11004.00","11064.00","11072.00","12.00","20.00","337144","3733093.84","131904"
"499","y0809","20080414","11064","11072.00","11000.00","11624.00","10942.00","11610.00","11310.00","538.00","238.00","504118","5701786.13","138998"
"500","y0809","20080415","11610","11310.00","11702.00","11874.00","11702.00","11874.00","11814.00","564.00","504.00","305192","3605869.5","125256"
"501","y0809","20080416","11874","11814.00","11870.00","11954.00","11588.00","11770.00","11776.00","-44.00","-38.00","584808","6887537.69","121126"
"502","y0809","20080417","11770","11776.00","11650.00","11826.00","11620.00","11738.00","11742.00","-38.00","-34.00","388648","4563922.4","117192"
"503","y0809","20080418","11738","11742.00","11686.00","11886.00","11626.00","11690.00","11754.00","-52.00","12.00","416054","4890301.73","112884"
"504","y0809","20080421","11690","11754.00","11700.00","11700.00","11168.00","11168.00","11312.00","-586.00","-442.00","406598","4599650.51","106624"
"505","y0809","20080422","11168","11312.00","11060.00","11298.00","11020.00","11158.00","11176.00","-154.00","-136.00","356030","3979642.38","95160"
"506","y0809","20080423","11158","11176.00","11500.00","11608.00","11350.00","11604.00","11470.00","428.00","294.00","316388","3629277.01","93188"
"507","y0809","20080424","11604","11470.00","11518.00","11548.00","11402.00","11474.00","11466.00","4.00","-4.00","281384","3226820.67","89896"
"508","y0809","20080425","11474","11466.00","11240.00","11312.00","11174.00","11186.00","11230.00","-280.00","-236.00","236078","2651280.34","97896"
"509","y0809","20080428","11186","11230.00","11070.00","11298.00","11070.00","11246.00","11240.00","16.00","10.00","243544","2737779.95","95664"
"510","y0809","20080429","11246","11240.00","11060.00","11128.00","10702.00","10800.00","10874.00","-440.00","-366.00","289274","3146094.62","99960"
"511","y0809","20080430","10800","10874.00","10800.00","10918.00","10736.00","10846.00","10826.00","-28.00","-48.00","303308","3284194.02","92156"
"512","y0809","20080505","10846","10826.00","10752.00","10886.00","10752.00","10808.00","10826.00","-18.00","0.00","243530","2636694.23","99498"
"513","y0809","20080506","10808","10826.00","10810.00","10966.00","10810.00","10898.00","10906.00","72.00","80.00","223608","2438893.91","96450"
"514","y0809","20080507","10898","10906.00","10898.00","10922.00","10670.00","10682.00","10788.00","-224.00","-118.00","264774","2856901.43","105548"
"515","y0809","20080508","10682","10788.00","10834.00","10946.00","10722.00","10808.00","10830.00","20.00","42.00","322610","3494286.5","100576"
"516","y0809","20080509","10808","10830.00","10850.00","10878.00","10750.00","10854.00","10810.00","24.00","-20.00","232392","2512494.3","102444"
"517","y0809","20080512","10854","10810.00","11178.00","11350.00","11154.00","11350.00","11326.00","540.00","516.00","53976","611355.5","96974"
"518","y0809","20080513","11350","11326.00","11326.00","11478.00","11262.00","11336.00","11358.00","10.00","32.00","269472","3061128.62","98700"
"519","y0809","20080514","11336","11358.00","11410.00","11680.00","11404.00","11638.00","11548.00","280.00","190.00","244130","2819396.58","104822"
"520","y0809","20080515","11638","11548.00","11556.00","11562.00","11102.00","11322.00","11326.00","-226.00","-222.00","351906","3986013.76","100362"
"521","y0809","20080516","11322","11326.00","11290.00","11386.00","11158.00","11338.00","11298.00","12.00","-28.00","349482","3948860.04","99950"
"522","y0809","20080519","11338","11298.00","11408.00","11460.00","11164.00","11204.00","11234.00","-94.00","-64.00","278458","3128651.97","96160"
"523","y0809","20080520","11204","11234.00","11050.00","11130.00","11004.00","11068.00","11058.00","-166.00","-176.00","206764","2286769.79","92408"
"524","y0809","20080521","11068","11058.00","11070.00","11100.00","10920.00","11012.00","11016.00","-46.00","-42.00","205472","2263647.94","92034"
"525","y0809","20080522","11012","11016.00","11360.00","11476.00","11178.00","11254.00","11290.00","238.00","274.00","274358","3097993.74","94188"
"526","y0809","20080523","11254","11290.00","11022.00","11100.00","10980.00","11092.00","11040.00","-198.00","-250.00","134534","1485510.28","90544"
"527","y0809","20080526","11092","11040.00","11220.00","11278.00","11100.00","11164.00","11164.00","124.00","124.00","191282","2135801.27","89886"
"528","y0809","20080527","11164","11164.00","11218.00","11618.00","11126.00","11556.00","11458.00","392.00","294.00","378566","4338104.2","98588"
"529","y0809","20080528","11556","11458.00","11302.00","11342.00","11200.00","11300.00","11284.00","-158.00","-174.00","200742","2265376.57","82894"
"530","y0809","20080529","11300","11284.00","11290.00","11430.00","11238.00","11250.00","11330.00","-34.00","46.00","193816","2196041.18","83054"
"531","y0809","20080530","11250","11330.00","11000.00","11064.00","10806.00","10842.00","10888.00","-488.00","-442.00","236026","2569857.36","78530"
"532","y0809","20080602","10842","10888.00","11000.00","11046.00","10890.00","10914.00","10972.00","26.00","84.00","148026","1624166.53","75716"
"533","y0809","20080603","10914","10972.00","10920.00","11100.00","10856.00","11090.00","10980.00","118.00","8.00","145190","1594222.15","73228"
"534","y0809","20080604","11090","10980.00","10980.00","11026.00","10922.00","10956.00","10976.00","-24.00","-4.00","129918","1426212.11","72460"
"535","y0809","20080605","10956","10976.00","11050.00","11098.00","11016.00","11068.00","11050.00","92.00","74.00","101216","1118511.01","72872"
"536","y0809","20080606","11068","11050.00","11420.00","11462.00","11306.00","11332.00","11346.00","282.00","296.00","102110","1158657.55","71630"
"537","y0809","20080610","11332","11346.00","11428.00","11518.00","11390.00","11468.00","11464.00","122.00","118.00","86216","988547.92","75832"
"538","y0809","20080611","11468","11464.00","11330.00","11708.00","11312.00","11642.00","11544.00","178.00","80.00","156658","1808716.17","78012"
"539","y0809","20080612","11642","11544.00","11958.00","12110.00","11802.00","11850.00","11948.00","306.00","404.00","157510","1882078.45","78784"
"540","y0809","20080613","11850","11948.00","11902.00","12382.00","11902.00","12286.00","12204.00","338.00","256.00","363344","4434788.42","106984"
"541","y0809","20080616","12286","12204.00","12340.00","12450.00","12186.00","12240.00","12306.00","36.00","102.00","248944","3063533.93","98596"
"542","y0809","20080617","12240","12306.00","12010.00","12098.00","11700.00","11894.00","11914.00","-412.00","-392.00","212548","2532637.04","94382"
"543","y0809","20080618","11894","11914.00","11990.00","12156.00","11894.00","11894.00","12040.00","-20.00","126.00","189838","2285699.62","97470"
"544","y0809","20080619","11894","12040.00","11944.00","12006.00","11754.00","11846.00","11858.00","-194.00","-182.00","177974","2110491.56","94176"
"545","y0809","20080620","11846","11858.00","11700.00","11746.00","11544.00","11568.00","11622.00","-290.00","-236.00","194524","2260763.01","95516"
"546","y0809","20080623","11568","11622.00","11476.00","11608.00","11398.00","11492.00","11530.00","-130.00","-92.00","154614","1782936.36","91838"
"547","y0809","20080624","11492","11530.00","11470.00","11596.00","11388.00","11442.00","11516.00","-88.00","-14.00","120152","1383798.86","89352"
"548","y0809","20080625","11442","11516.00","11406.00","11530.00","11380.00","11530.00","11454.00","14.00","-62.00","103790","1188870.28","89234"
"549","y0809","20080626","11530","11454.00","11600.00","11718.00","11572.00","11632.00","11658.00","178.00","204.00","132246","1541926.39","81188"
"550","y0809","20080627","11632","11658.00","11862.00","11880.00","11686.00","11762.00","11788.00","104.00","130.00","104602","1233077.19","72158"
"551","y0809","20080630","11762","11788.00","11800.00","11932.00","11750.00","11894.00","11862.00","106.00","74.00","119562","1418341.56","66664"
"552","y0809","20080701","11894","11862.00","11912.00","12114.00","11912.00","12092.00","12044.00","230.00","182.00","129684","1562028.76","73708"
"553","y0809","20080702","12092","12044.00","12160.00","12194.00","12012.00","12054.00","12076.00","10.00","32.00","113044","1365213.92","71612"
"554","y0809","20080703","12054","12076.00","12134.00","12160.00","11532.00","11630.00","11814.00","-446.00","-262.00","145302","1716756.84","60854"
"555","y0809","20080704","11630","11814.00","11692.00","11780.00","11540.00","11688.00","11670.00","-126.00","-144.00","78886","920612.14","58528"
"556","y0809","20080707","11688","11670.00","11480.00","11630.00","11430.00","11580.00","11570.00","-90.00","-100.00","35968","416193.26","56748"
"557","y0809","20080708","11580","11570.00","11302.00","11498.00","11280.00","11460.00","11428.00","-110.00","-142.00","32346","369659.09","53950"
"558","y0809","20080709","11460","11428.00","11460.00","11602.00","11460.00","11558.00","11532.00","130.00","104.00","28992","334380.04","49052"
"559","y0809","20080710","11558","11532.00","11592.00","11598.00","11452.00","11480.00","11522.00","-52.00","-10.00","19974","230157.42","47920"
"560","y0809","20080711","11480","11522.00","12090.00","12090.00","11502.00","11670.00","11624.00","148.00","102.00","19410","225656.2","43308"
"561","y0809","20080714","11670","11624.00","11510.00","11510.00","11390.00","11430.00","11436.00","-194.00","-188.00","19950","228183","43378"
"562","y0809","20080715","11430","11436.00","11422.00","11508.00","11396.00","11472.00","11460.00","36.00","24.00","19322","221450.71","41434"
"563","y0809","20080716","11472","11460.00","11380.00","11456.00","11322.00","11390.00","11378.00","-70.00","-82.00","16802","191175","38376"
"564","y0809","20080717","11390","11378.00","11480.00","11514.00","11424.00","11440.00","11454.00","62.00","76.00","8258","94595.91","37766"
"565","y0809","20080718","11440","11454.00","11322.00","11324.00","11084.00","11088.00","11214.00","-366.00","-240.00","15094","169293.31","39110"
"566","y0809","20080721","11088","11214.00","10702.00","10828.00","10654.00","10654.00","10732.00","-560.00","-482.00","11808","126727.84","37532"
"567","y0809","20080722","10654","10732.00","10400.00","10540.00","10400.00","10530.00","10490.00","-202.00","-242.00","28556","299565.37","28520"
"568","y0809","20080723","10530","10490.00","10498.00","10518.00","10008.00","10114.00","10234.00","-376.00","-256.00","18134","185613.71","25134"
"569","y0809","20080724","10114","10234.00","10000.00","10224.00","9942.00","10086.00","10082.00","-148.00","-152.00","21868","220477.98","25470"
"570","y0809","20080725","10086","10082.00","10148.00","10170.00","10052.00","10148.00","10110.00","66.00","28.00","9800","99081.96","25270"
"571","y0809","20080728","10148","10110.00","10264.00","10268.00","10138.00","10150.00","10180.00","40.00","70.00","3876","39465.14","24996"
"572","y0809","20080729","10150","10180.00","10058.00","10096.00","9706.00","9788.00","9888.00","-392.00","-292.00","10550","104319.07","23282"
"573","y0809","20080730","9788","9888.00","9800.00","9898.00","9660.00","9790.00","9780.00","-98.00","-108.00","10826","105895.97","18768"
"574","y0809","20080731","9790","9780.00","9774.00","9970.00","9774.00","9884.00","9904.00","104.00","124.00","12742","126203.84","15254"
"575","y0809","20080801","9884","9904.00","9796.00","9796.00","9504.00","9508.00","9576.00","-396.00","-328.00","5084","48689.2","15450"
"576","y0809","20080804","9508","9576.00","9222.00","9256.00","9098.00","9098.00","9134.00","-478.00","-442.00","5112","46701.46","13542"
"577","y0809","20080805","9098","9134.00","8752.00","8752.00","8678.00","8678.00","8700.00","-456.00","-434.00","236","2053.64","13486"
"578","y0809","20080806","8678","8700.00","8312.00","8898.00","8312.00","8678.00","8736.00","-22.00","36.00","7152","62483.53","11282"
"579","y0809","20080807","8678","8736.00","8492.00","8648.00","8474.00","8600.00","8576.00","-136.00","-160.00","4432","38014.42","10524"
"580","y0809","20080808","8600","8576.00","8600.00","8682.00","8370.00","8398.00","8536.00","-178.00","-40.00","4364","37257.83","9414"
"581","y0809","20080811","8398","8536.00","8318.00","8318.00","8110.00","8110.00","8122.00","-426.00","-414.00","432","3509.43","9398"
"582","y0809","20080812","8110","8122.00","7866.00","8062.00","7792.00","7860.00","7872.00","-262.00","-250.00","4740","37313.34","8962"
"583","y0809","20080813","7860","7872.00","7882.00","8210.00","7876.00","8198.00","8064.00","326.00","192.00","1920","15486.15","8908"
"584","y0809","20080814","8198","8064.00","8466.00","8466.00","8220.00","8330.00","8332.00","266.00","268.00","686","5715.76","8580"
"585","y0809","20080815","8330","8332.00","8100.00","8100.00","7916.00","7920.00","7950.00","-412.00","-382.00","3574","28415.13","7382"
"586","y0809","20080818","7920","7950.00","8096.00","8276.00","8084.00","8150.00","8168.00","200.00","218.00","940","7679.02","6654"
"587","y0809","20080819","8150","8168.00","8148.00","8328.00","8088.00","8328.00","8198.00","160.00","30.00","740","6067.48","6302"
"588","y0809","20080820","8328","8198.00","8380.00","8606.00","8350.00","8606.00","8512.00","408.00","314.00","826","7032.13","5828"
"589","y0809","20080821","8606","8512.00","8606.00","8920.00","8580.00","8900.00","8764.00","388.00","252.00","1400","12272.19","4782"
"590","y0809","20080822","8900","8764.00","8930.00","9202.00","8400.00","9100.00","9078.00","336.00","314.00","230","2088.1","4660"
"591","y0809","20080825","9100","9078.00","8880.00","9098.00","8880.00","9098.00","9022.00","20.00","-56.00","90","812.09","4592"
"592","y0809","20080826","9098","9022.00","8930.00","8950.00","8572.00","8572.00","8774.00","-450.00","-248.00","1592","13969.89","3966"
"593","y0809","20080827","8572","8774.00","8890.00","8890.00","8560.00","8622.00","8762.00","-152.00","-12.00","52","455.66","3942"
"594","y0809","20080828","8622","8762.00","8762.00","8762.00","8550.00","8550.00","8558.00","-212.00","-204.00","150","1283.84","3934"
"595","y0809","20080829","8550","8558.00","8550.00","8790.00","8350.00","8790.00","8632.00","232.00","74.00","364","3142.28","3930"
"596","y0809","20080901","8790","8632.00","8898.00","8900.00","8610.00","8610.00","8778.00","-22.00","146.00","20","175.57","2530"
"597","y0809","20080902","8610","8778.00","0.00","0.00","0.00","8778.00","8778.00","0.00","0.00","0","0","2530"
"598","y0809","20080903","8778","8778.00","8600.00","8600.00","8500.00","8510.00","8558.00","-268.00","-220.00","36","308.12","2530"
"599","y0809","20080904","8510","8558.00","8500.00","8500.00","8460.00","8480.00","8482.00","-78.00","-76.00","32","271.46","2534"
"600","y0809","20080905","8480","8482.00","8498.00","8500.00","8400.00","8400.00","8426.00","-82.00","-56.00","104","876.37","1934"
"601","y0809","20080908","8400","8426.00","0.00","0.00","0.00","8426.00","8426.00","0.00","0.00","0","0","1934"
"602","y0809","20080909","8426","8426.00","8100.00","8100.00","7950.00","7950.00","8050.00","-476.00","-376.00","90","724.5","620"
"603","y0809","20080910","7950","8050.00","0.00","0.00","0.00","8050.00","8050.00","0.00","0.00","0","0","20"
"604","y0809","20080911","8050","8050.00","0.00","0.00","0.00","8050.00","8050.00","0.00","0.00","0","0","20"
"605","y0809","20080912","8050","8050.00","7900.00","7900.00","7900.00","7900.00","8338.00","-150.00","288.00","10","79","0"
"606","y0811","20080102","","9892.00","9980.00","9996.00","9978.00","9996.00","9980.00","104.00","88.00","14","139.74","20"
