"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"648","v1309","20130305","6700.00","6705.00","6705.00","6745.00","6705.00","6740.00","6730.00","35.00","25.00","10818","364127400.00","25582"
"649","v1309","20130306","6740.00","6730.00","6750.00","6765.00","6715.00","6720.00","6740.00","-10.00","10.00","14846","500502500.00","28850"
"650","v1309","20130307","6720.00","6740.00","6720.00","6730.00","6680.00","6710.00","6700.00","-30.00","-40.00","19050","638360850.00","28658"
"651","v1309","20130308","6710.00","6700.00","6730.00","6730.00","6690.00","6710.00","6710.00","10.00","10.00","6924","232343250.00","28758"
"652","v1309","20130311","6710.00","6710.00","6705.00","6705.00","6655.00","6670.00","6680.00","-40.00","-30.00","12582","420469150.00","29248"
"653","v1309","20130312","6670.00","6680.00","6660.00","6685.00","6600.00","6600.00","6630.00","-80.00","-50.00","21096","699363400.00","32456"
"654","v1309","20130313","6600.00","6630.00","6615.00","6630.00","6560.00","6615.00","6590.00","-15.00","-40.00","14132","465960000.00","31106"
"655","v1309","20130314","6615.00","6590.00","6610.00","6610.00","6560.00","6580.00","6575.00","-10.00","-15.00","14482","476413850.00","31972"
"656","v1309","20130315","6580.00","6575.00","6605.00","6675.00","6600.00","6650.00","6635.00","75.00","60.00","17756","589374700.00","30822"
"657","v1309","20130318","6650.00","6635.00","6620.00","6630.00","6570.00","6595.00","6600.00","-40.00","-35.00","16694","551182400.00","33210"
"658","v1309","20130319","6595.00","6600.00","6605.00","6660.00","6605.00","6650.00","6640.00","50.00","40.00","13972","463894050.00","33294"
"659","v1309","20130320","6650.00","6640.00","6635.00","6695.00","6615.00","6675.00","6665.00","35.00","25.00","18594","619977050.00","35732"
"660","v1309","20130321","6675.00","6665.00","6675.00","6700.00","6665.00","6670.00","6675.00","5.00","10.00","17252","576181850.00","37740"
"661","v1309","20130322","6670.00","6675.00","6660.00","6680.00","6635.00","6635.00","6650.00","-40.00","-25.00","15892","528804000.00","38346"
"662","v1309","20130325","6635.00","6650.00","6650.00","6685.00","6630.00","6635.00","6660.00","-15.00","10.00","12982","432336500.00","40016"
"663","v1309","20130326","6635.00","6660.00","6640.00","6640.00","6595.00","6620.00","6605.00","-40.00","-55.00","18162","600196900.00","40208"
"664","v1309","20130327","6620.00","6605.00","6630.00","6640.00","6605.00","6610.00","6615.00","5.00","10.00","8524","282065900.00","41312"
"665","v1309","20130328","6610.00","6615.00","6615.00","6620.00","6570.00","6575.00","6580.00","-40.00","-35.00","12692","417853350.00","41248"
"666","v1309","20130329","6575.00","6580.00","6560.00","6610.00","6550.00","6605.00","6590.00","25.00","10.00","13920","458678050.00","37964"
"667","v1309","20130401","6605.00","6590.00","6590.00","6600.00","6550.00","6560.00","6565.00","-30.00","-25.00","10472","343765400.00","40240"
"668","v1309","20130402","6560.00","6565.00","6565.00","6575.00","6515.00","6570.00","6545.00","5.00","-20.00","12168","398404600.00","40022"
"669","v1309","20130403","6570.00","6545.00","6560.00","6600.00","6560.00","6590.00","6580.00","45.00","35.00","8956","294835400.00","37524"
"670","v1309","20130408","6590.00","6580.00","6560.00","6650.00","6560.00","6645.00","6605.00","65.00","25.00","17304","571879600.00","39410"
"671","v1309","20130409","6645.00","6605.00","6645.00","6680.00","6605.00","6650.00","6635.00","45.00","30.00","21248","705327600.00","41516"
"672","v1309","20130410","6650.00","6635.00","6660.00","6700.00","6645.00","6665.00","6670.00","30.00","35.00","23994","800588300.00","44496"
"673","v1309","20130411","6665.00","6670.00","6670.00","6690.00","6635.00","6640.00","6660.00","-30.00","-10.00","17212","573383700.00","45200"
"674","v1309","20130412","6640.00","6660.00","6635.00","6645.00","6605.00","6630.00","6620.00","-30.00","-40.00","18044","597446550.00","45412"
"675","v1309","20130415","6630.00","6620.00","6595.00","6600.00","6515.00","6525.00","6550.00","-95.00","-70.00","34968","1145821300.00","44374"
"676","v1309","20130416","6525.00","6550.00","6490.00","6545.00","6435.00","6485.00","6485.00","-65.00","-65.00","31490","1021169000.00","50018"
"677","v1309","20130417","6485.00","6485.00","6500.00","6530.00","6450.00","6490.00","6490.00","5.00","5.00","21346","692699650.00","47798"
"678","v1309","20130418","6490.00","6490.00","6420.00","6500.00","6410.00","6490.00","6450.00","0.00","-40.00","28308","913256050.00","49154"
"679","v1309","20130419","6490.00","6450.00","6510.00","6535.00","6480.00","6525.00","6510.00","75.00","60.00","19170","624042650.00","46220"
"680","v1309","20130422","6525.00","6510.00","6535.00","6535.00","6485.00","6490.00","6505.00","-20.00","-5.00","8182","266288150.00","46460"
"681","v1309","20130423","6490.00","6505.00","6495.00","6500.00","6455.00","6475.00","6475.00","-30.00","-30.00","13042","422359200.00","47000"
"682","v1309","20130424","6475.00","6475.00","6480.00","6530.00","6470.00","6515.00","6500.00","40.00","25.00","10870","353435750.00","46282"
"683","v1309","20130425","6515.00","6500.00","6530.00","6555.00","6520.00","6540.00","6535.00","40.00","35.00","12222","399651150.00","42618"
"684","v1309","20130426","6540.00","6535.00","6555.00","6580.00","6515.00","6515.00","6540.00","-20.00","5.00","11230","367391000.00","41238"
"685","v1309","20130502","6515.00","6540.00","6480.00","6515.00","6460.00","6500.00","6480.00","-40.00","-60.00","11576","375210000.00","43444"
"686","v1309","20130503","6500.00","6480.00","6515.00","6555.00","6515.00","6540.00","6535.00","60.00","55.00","13370","437000500.00","40212"
"687","v1309","20130506","6540.00","6535.00","6590.00","6615.00","6565.00","6595.00","6585.00","60.00","50.00","14256","469500950.00","38736"
"688","v1309","20130507","6595.00","6585.00","6630.00","6630.00","6580.00","6610.00","6595.00","25.00","10.00","12874","424784250.00","39124"
"689","v1309","20130508","6610.00","6595.00","6610.00","6630.00","6595.00","6630.00","6610.00","35.00","15.00","9100","300954400.00","40348"
"690","v1309","20130509","6630.00","6610.00","6635.00","6635.00","6595.00","6595.00","6615.00","-15.00","5.00","7620","252113500.00","38950"
"691","v1309","20130510","6595.00","6615.00","6600.00","6650.00","6575.00","6645.00","6610.00","30.00","-5.00","11334","374861200.00","38682"
"692","v1309","20130513","6645.00","6610.00","6645.00","6650.00","6620.00","6645.00","6640.00","35.00","30.00","10712","355668150.00","39326"
"693","v1309","20130514","6645.00","6640.00","6635.00","6650.00","6615.00","6630.00","6625.00","-10.00","-15.00","5238","173545300.00","38332"
"694","v1309","20130515","6630.00","6625.00","6620.00","6640.00","6535.00","6540.00","6585.00","-85.00","-40.00","13794","454279400.00","37212"
"695","v1309","20130516","6540.00","6585.00","6545.00","6555.00","6520.00","6530.00","6535.00","-55.00","-50.00","13124","429052750.00","37744"
"696","v1309","20130517","6530.00","6535.00","6540.00","6590.00","6530.00","6575.00","6550.00","40.00","15.00","9170","300531750.00","36472"
"697","v1309","20130520","6575.00","6550.00","6575.00","6625.00","6565.00","6595.00","6590.00","45.00","40.00","7750","255439900.00","36500"
"698","v1309","20130521","6595.00","6590.00","6600.00","6610.00","6555.00","6600.00","6585.00","10.00","-5.00","7018","231116600.00","37006"
"699","v1309","20130522","6600.00","6585.00","6585.00","6635.00","6585.00","6625.00","6620.00","40.00","35.00","13146","435141600.00","34812"
"700","v1309","20130523","6625.00","6620.00","6620.00","6625.00","6560.00","6560.00","6580.00","-60.00","-40.00","11228","369565550.00","34262"
"701","v1309","20130524","6560.00","6580.00","6570.00","6590.00","6565.00","6585.00","6575.00","5.00","-5.00","6558","215673350.00","34856"
"702","v1309","20130527","6585.00","6575.00","6570.00","6575.00","6550.00","6555.00","6560.00","-20.00","-15.00","6580","215875550.00","34434"
"703","v1309","20130528","6555.00","6560.00","6555.00","6565.00","6535.00","6550.00","6545.00","-10.00","-15.00","7190","235459800.00","34076"
"704","v1309","20130529","6550.00","6545.00","6555.00","6590.00","6550.00","6555.00","6570.00","10.00","25.00","8170","268506600.00","32826"
"705","v1309","20130530","6555.00","6570.00","6535.00","6590.00","6530.00","6585.00","6555.00","15.00","-15.00","7876","258322150.00","34608"
"706","v1309","20130531","6585.00","6555.00","6590.00","6600.00","6580.00","6595.00","6585.00","40.00","30.00","4872","160509750.00","33958"
"707","v1309","20130603","6595.00","6585.00","6590.00","6610.00","6570.00","6610.00","6590.00","25.00","5.00","7768","256000550.00","34216"
"708","v1309","20130604","6610.00","6590.00","6610.00","6630.00","6600.00","6605.00","6610.00","15.00","20.00","9924","328057600.00","33178"
"709","v1309","20130605","6605.00","6610.00","6615.00","6650.00","6615.00","6635.00","6630.00","25.00","20.00","10520","348955950.00","33886"
"710","v1309","20130606","6635.00","6630.00","6650.00","6650.00","6615.00","6625.00","6625.00","-5.00","-5.00","7734","256190850.00","33010"
"711","v1309","20130607","6625.00","6625.00","6625.00","6645.00","6615.00","6640.00","6630.00","15.00","5.00","7656","253885750.00","32448"
"712","v1309","20130613","6640.00","6630.00","6635.00","6650.00","6610.00","6620.00","6620.00","-10.00","-10.00","6568","217496750.00","31516"
"713","v1309","20130614","6620.00","6620.00","6630.00","6675.00","6625.00","6675.00","6650.00","55.00","30.00","10594","352327050.00","32674"
"714","v1309","20130617","6675.00","6650.00","6695.00","6695.00","6660.00","6680.00","6675.00","30.00","25.00","10724","358053500.00","35700"
"715","v1309","20130618","6680.00","6675.00","6680.00","6680.00","6630.00","6645.00","6655.00","-30.00","-20.00","6492","216027000.00","33472"
"716","v1309","20130619","6645.00","6655.00","6655.00","6695.00","6655.00","6685.00","6675.00","30.00","20.00","7008","234023900.00","34022"
"717","v1309","20130620","6685.00","6675.00","6670.00","6675.00","6630.00","6645.00","6650.00","-30.00","-25.00","10802","359261750.00","32150"
"718","v1309","20130621","6645.00","6650.00","6620.00","6620.00","6530.00","6545.00","6580.00","-105.00","-70.00","18780","618058450.00","28370"
"719","v1309","20130624","6545.00","6580.00","6535.00","6555.00","6480.00","6485.00","6510.00","-95.00","-70.00","19138","623305900.00","31496"
"720","v1309","20130625","6485.00","6510.00","6495.00","6555.00","6490.00","6550.00","6525.00","40.00","15.00","8988","293282900.00","29706"
"721","v1309","20130626","6550.00","6525.00","6565.00","6565.00","6510.00","6530.00","6530.00","5.00","5.00","7362","240435700.00","28060"
"722","v1309","20130627","6530.00","6530.00","6535.00","6560.00","6535.00","6550.00","6545.00","20.00","15.00","2324","76076300.00","27264"
"723","v1309","20130628","6550.00","6545.00","6550.00","6565.00","6525.00","6535.00","6545.00","-10.00","0.00","3490","114236900.00","26756"
"724","v1309","20130701","6535.00","6545.00","6520.00","6585.00","6495.00","6580.00","6555.00","35.00","10.00","10864","356109200.00","24082"
"725","v1309","20130702","6580.00","6555.00","6580.00","6590.00","6570.00","6580.00","6575.00","25.00","20.00","3182","104656450.00","23114"
"726","v1309","20130703","6580.00","6575.00","6590.00","6660.00","6590.00","6610.00","6620.00","35.00","45.00","6910","228876650.00","23288"
"727","v1309","20130704","6610.00","6620.00","6625.00","6625.00","6610.00","6610.00","6615.00","-10.00","-5.00","1304","43140700.00","22712"
"728","v1309","20130705","6610.00","6615.00","6610.00","6630.00","6610.00","6630.00","6620.00","15.00","5.00","1660","54957750.00","22226"
"729","v1309","20130708","6630.00","6620.00","6630.00","6640.00","6590.00","6590.00","6605.00","-30.00","-15.00","4264","140907200.00","20658"
"730","v1309","20130709","6590.00","6605.00","6595.00","6605.00","6545.00","6570.00","6565.00","-35.00","-40.00","5394","177120450.00","20236"
"731","v1309","20130710","6570.00","6565.00","6570.00","6650.00","6560.00","6625.00","6605.00","60.00","40.00","6100","201575850.00","18206"
"732","v1309","20130711","6625.00","6605.00","6635.00","6680.00","6610.00","6660.00","6645.00","55.00","40.00","8442","280608750.00","15660"
"733","v1309","20130712","6660.00","6645.00","6650.00","6685.00","6640.00","6655.00","6670.00","10.00","25.00","3646","121595000.00","16308"
"734","v1309","20130715","6655.00","6670.00","6635.00","6685.00","6635.00","6685.00","6665.00","15.00","-5.00","2336","77873950.00","15434"
"735","v1309","20130716","6685.00","6665.00","6690.00","6695.00","6665.00","6685.00","6680.00","20.00","15.00","2450","81841050.00","14646"
"736","v1309","20130717","6685.00","6680.00","6695.00","6745.00","6685.00","6735.00","6720.00","55.00","40.00","4732","159059100.00","14728"
"737","v1309","20130718","6735.00","6720.00","6730.00","6765.00","6725.00","6760.00","6745.00","40.00","25.00","1166","39347300.00","14424"
"738","v1309","20130719","6760.00","6745.00","6780.00","6800.00","6750.00","6760.00","6780.00","15.00","35.00","2560","86838850.00","13862"
"739","v1309","20130722","6760.00","6780.00","6750.00","6790.00","6735.00","6780.00","6770.00","0.00","-10.00","2416","81784400.00","12786"
"740","v1309","20130723","6780.00","6770.00","6775.00","6780.00","6740.00","6760.00","6750.00","-10.00","-20.00","2898","97867400.00","11468"
"741","v1309","20130724","6760.00","6750.00","6770.00","6785.00","6760.00","6780.00","6775.00","30.00","25.00","2260","76559950.00","9886"
"742","v1309","20130725","6780.00","6775.00","6755.00","6790.00","6750.00","6780.00","6775.00","5.00","0.00","1220","41333950.00","8888"
"743","v1309","20130726","6780.00","6775.00","6785.00","6880.00","6760.00","6770.00","6810.00","-5.00","35.00","3504","119338400.00","9314"
"744","v1309","20130729","6770.00","6810.00","6750.00","6760.00","6650.00","6750.00","6705.00","-60.00","-105.00","4486","150416300.00","8546"
"745","v1309","20130730","6750.00","6705.00","6690.00","6795.00","6690.00","6750.00","6755.00","45.00","50.00","594","20070150.00","8080"
"746","v1309","20130731","6750.00","6755.00","6750.00","6755.00","6735.00","6735.00","6745.00","-20.00","-10.00","1162","39201650.00","7336"
"747","v1309","20130801","6735.00","6745.00","6750.00","6820.00","6750.00","6760.00","6770.00","15.00","25.00","2472","83724750.00","5694"
"748","v1309","20130802","6760.00","6770.00","6790.00","6795.00","6750.00","6750.00","6760.00","-20.00","-10.00","1120","37880050.00","4872"
"749","v1309","20130805","6750.00","6760.00","6750.00","6760.00","6690.00","6755.00","6725.00","-5.00","-35.00","3234","108775150.00","5652"
"750","v1309","20130806","6755.00","6725.00","6720.00","6750.00","6710.00","6730.00","6725.00","5.00","0.00","1430","48119300.00","4818"
"751","v1309","20130807","6730.00","6725.00","6715.00","6735.00","6715.00","6730.00","6730.00","5.00","5.00","364","12248750.00","4540"
"752","v1309","20130808","6730.00","6730.00","6735.00","6870.00","6735.00","6775.00","6800.00","45.00","70.00","3082","104802100.00","3520"
"753","v1309","20130809","6775.00","6800.00","6755.00","6785.00","6735.00","6740.00","6740.00","-60.00","-60.00","268","9036600.00","3296"
"754","v1309","20130812","6740.00","6740.00","6750.00","6790.00","6750.00","6790.00","6775.00","50.00","35.00","328","11113250.00","3070"
"755","v1309","20130813","6790.00","6775.00","6780.00","6790.00","6770.00","6780.00","6775.00","5.00","0.00","578","19592600.00","2562"
"756","v1309","20130814","6780.00","6775.00","6780.00","6780.00","6720.00","6725.00","6760.00","-50.00","-15.00","420","14204150.00","2166"
"757","v1309","20130815","6725.00","6760.00","6705.00","6725.00","6680.00","6680.00","6680.00","-80.00","-80.00","228","7620250.00","2270"
"758","v1309","20130816","6680.00","6680.00","6690.00","6725.00","6670.00","6680.00","6705.00","0.00","25.00","264","8853050.00","2072"
"759","v1309","20130819","6680.00","6705.00","6695.00","6720.00","6680.00","6680.00","6685.00","-25.00","-20.00","84","2809350.00","2004"
"760","v1309","20130820","6680.00","6685.00","6675.00","6680.00","6505.00","6650.00","6610.00","-35.00","-75.00","610","20173050.00","1978"
"761","v1309","20130821","6650.00","6610.00","6620.00","6650.00","6620.00","6645.00","6645.00","35.00","35.00","134","4452350.00","1882"
"762","v1309","20130822","6645.00","6645.00","6615.00","6650.00","6615.00","6650.00","6645.00","5.00","0.00","250","8308850.00","1850"
"763","v1309","20130823","6650.00","6645.00","6650.00","6650.00","6635.00","6650.00","6645.00","5.00","0.00","54","1794350.00","1822"
"764","v1309","20130826","6650.00","6645.00","6650.00","6650.00","6580.00","6580.00","6645.00","-65.00","0.00","158","5250200.00","1748"
"765","v1309","20130827","6580.00","6645.00","6570.00","6640.00","6550.00","6640.00","6600.00","-5.00","-45.00","144","4752100.00","1754"
"766","v1309","20130828","6640.00","6600.00","6640.00","6675.00","6575.00","6640.00","6655.00","40.00","55.00","96","3196500.00","1748"
"767","v1309","20130829","6640.00","6655.00","6615.00","6650.00","6615.00","6640.00","6635.00","-15.00","-20.00","122","4048850.00","1744"
"768","v1309","20130830","6640.00","6635.00","6630.00","6675.00","6555.00","6555.00","6660.00","-80.00","25.00","58","1931850.00","1698"
"769","v1309","20130902","6555.00","6660.00","6675.00","6675.00","6600.00","6600.00","6665.00","-60.00","5.00","112","3735000.00","1594"
"770","v1309","20130903","6600.00","6665.00","6580.00","6580.00","6580.00","6580.00","6580.00","-85.00","-85.00","10","329000.00","1584"
"771","v1309","20130904","6580.00","6580.00","6585.00","6600.00","6570.00","6600.00","6585.00","20.00","5.00","60","1975500.00","1544"
"772","v1309","20130905","6600.00","6585.00","6580.00","6580.00","6560.00","6560.00","6570.00","-25.00","-15.00","40","1314000.00","1504"
"773","v1309","20130906","6560.00","6570.00","6560.00","6560.00","6560.00","6560.00","6560.00","-10.00","-10.00","20","656000.00","1484"
"774","v1309","20130909","6560.00","6560.00","6560.00","6560.00","6560.00","6560.00","6560.00","0.00","0.00","12","393600.00","1472"
"775","v1309","20130910","6560.00","6560.00","0.00","0.00","0.00","6560.00","6560.00","0.00","0.00","0","0.00","1472"
"776","v1309","20130911","6560.00","6560.00","0.00","0.00","0.00","6560.00","6560.00","0.00","0.00","0","0.00","1472"
"777","v1309","20130912","6560.00","6560.00","6570.00","6580.00","6570.00","6570.00","6570.00","10.00","10.00","28","920400.00","1444"
"778","v1309","20130913","6570.00","6570.00","6600.00","6600.00","6575.00","6575.00","6600.00","5.00","30.00","116","3814000.00","0"
"779","v1310","20130104","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"780","v1310","20130107","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"781","v1310","20130108","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"782","v1310","20130109","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"783","v1310","20130110","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"784","v1310","20130111","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"785","v1310","20130114","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"786","v1310","20130115","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"787","v1310","20130116","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"788","v1310","20130117","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"789","v1310","20130118","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"790","v1310","20130121","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"791","v1310","20130122","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"792","v1310","20130123","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"793","v1310","20130124","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"794","v1310","20130125","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"795","v1310","20130128","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"796","v1310","20130129","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"797","v1310","20130130","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"798","v1310","20130131","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"799","v1310","20130201","6795.00","6795.00","0.00","0.00","0.00","6795.00","6795.00","0.00","0.00","0","0.00","0"
"800","v1310","20130204","6795.00","6795.00","6870.00","6870.00","6870.00","6870.00","6870.00","75.00","75.00","2","68700.00","2"
"801","v1310","20130205","6870.00","6870.00","6900.00","6955.00","6900.00","6955.00","6935.00","85.00","65.00","8","277400.00","10"
"802","v1310","20130206","6955.00","6935.00","6950.00","6950.00","6950.00","6950.00","6950.00","15.00","15.00","2","69500.00","10"
"803","v1310","20130207","6950.00","6950.00","0.00","0.00","0.00","6950.00","6950.00","0.00","0.00","0","0.00","10"
"804","v1310","20130208","6950.00","6950.00","0.00","0.00","0.00","6950.00","6950.00","0.00","0.00","0","0.00","10"
"805","v1310","20130218","6950.00","6950.00","6960.00","6960.00","6875.00","6875.00","6915.00","-75.00","-35.00","4","138350.00","10"
"806","v1310","20130219","6875.00","6915.00","0.00","0.00","0.00","6915.00","6915.00","0.00","0.00","0","0.00","10"
"807","v1310","20130220","6915.00","6915.00","6910.00","6910.00","6910.00","6910.00","6910.00","-5.00","-5.00","2","69100.00","12"
"808","v1310","20130221","6910.00","6910.00","6795.00","6905.00","6795.00","6850.00","6845.00","-60.00","-65.00","10","342450.00","8"
"809","v1310","20130222","6850.00","6845.00","0.00","0.00","0.00","6845.00","6845.00","0.00","0.00","0","0.00","8"
"810","v1310","20130225","6845.00","6845.00","6890.00","6910.00","6880.00","6880.00","6900.00","35.00","55.00","12","414050.00","6"
"811","v1310","20130226","6880.00","6900.00","0.00","0.00","0.00","6900.00","6900.00","0.00","0.00","0","0.00","6"
"812","v1310","20130227","6900.00","6900.00","6805.00","6805.00","6805.00","6805.00","6805.00","-95.00","-95.00","2","68050.00","6"
"813","v1310","20130228","6805.00","6805.00","0.00","0.00","0.00","6805.00","6805.00","0.00","0.00","0","0.00","6"
"814","v1310","20130301","6805.00","6805.00","0.00","0.00","0.00","6805.00","6805.00","0.00","0.00","0","0.00","6"
"815","v1310","20130304","6805.00","6805.00","0.00","0.00","0.00","6805.00","6805.00","0.00","0.00","0","0.00","6"
"816","v1310","20130305","6805.00","6805.00","6795.00","6810.00","6705.00","6705.00","6770.00","-100.00","-35.00","6","203100.00","4"
"817","v1310","20130306","6705.00","6770.00","0.00","0.00","0.00","6770.00","6770.00","0.00","0.00","0","0.00","4"
"818","v1310","20130307","6770.00","6770.00","0.00","0.00","0.00","6770.00","6770.00","0.00","0.00","0","0.00","4"
"819","v1310","20130308","6770.00","6770.00","0.00","0.00","0.00","6770.00","6770.00","0.00","0.00","0","0.00","4"
"820","v1310","20130311","6770.00","6770.00","6755.00","6755.00","6755.00","6755.00","6755.00","-15.00","-15.00","2","67550.00","4"
"821","v1310","20130312","6755.00","6755.00","6705.00","6705.00","6705.00","6705.00","6705.00","-50.00","-50.00","2","67050.00","2"
"822","v1310","20130313","6705.00","6705.00","0.00","0.00","0.00","6705.00","6705.00","0.00","0.00","0","0.00","2"
"823","v1310","20130314","6705.00","6705.00","0.00","0.00","0.00","6705.00","6705.00","0.00","0.00","0","0.00","2"
"824","v1310","20130315","6705.00","6705.00","0.00","0.00","0.00","6705.00","6705.00","0.00","0.00","0","0.00","2"
"825","v1310","20130318","6705.00","6705.00","0.00","0.00","0.00","6705.00","6705.00","0.00","0.00","0","0.00","2"
"826","v1310","20130319","6705.00","6705.00","0.00","0.00","0.00","6705.00","6705.00","0.00","0.00","0","0.00","2"
"827","v1310","20130320","6705.00","6705.00","6655.00","6730.00","6645.00","6705.00","6670.00","0.00","-35.00","28","934300.00","2"
"828","v1310","20130321","6705.00","6670.00","0.00","0.00","0.00","6670.00","6670.00","0.00","0.00","0","0.00","2"
"829","v1310","20130322","6670.00","6670.00","0.00","0.00","0.00","6670.00","6670.00","0.00","0.00","0","0.00","2"
"830","v1310","20130325","6670.00","6670.00","6645.00","6685.00","6645.00","6685.00","6665.00","15.00","-5.00","4","133300.00","2"
"831","v1310","20130326","6685.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"832","v1310","20130327","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"833","v1310","20130328","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"834","v1310","20130329","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"835","v1310","20130401","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"836","v1310","20130402","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"837","v1310","20130403","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"838","v1310","20130408","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"839","v1310","20130409","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"840","v1310","20130410","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"841","v1310","20130411","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"842","v1310","20130412","6665.00","6665.00","0.00","0.00","0.00","6665.00","6665.00","0.00","0.00","0","0.00","2"
"843","v1310","20130415","6665.00","6665.00","0.00","0.00","0.00","6595.00","6595.00","-70.00","-70.00","0","0.00","2"
"844","v1310","20130416","6595.00","6595.00","0.00","0.00","0.00","6530.00","6530.00","-65.00","-65.00","0","0.00","2"
"845","v1310","20130417","6530.00","6530.00","0.00","0.00","0.00","6530.00","6530.00","0.00","0.00","0","0.00","2"
"846","v1310","20130418","6530.00","6530.00","0.00","0.00","0.00","6490.00","6490.00","-40.00","-40.00","0","0.00","2"
"847","v1310","20130419","6490.00","6490.00","0.00","0.00","0.00","6550.00","6550.00","60.00","60.00","0","0.00","2"
"848","v1310","20130422","6550.00","6550.00","0.00","0.00","0.00","6545.00","6545.00","-5.00","-5.00","0","0.00","2"
"849","v1310","20130423","6545.00","6545.00","0.00","0.00","0.00","6515.00","6515.00","-30.00","-30.00","0","0.00","2"
"850","v1310","20130424","6515.00","6515.00","0.00","0.00","0.00","6540.00","6540.00","25.00","25.00","0","0.00","2"
"851","v1310","20130425","6540.00","6540.00","0.00","0.00","0.00","6575.00","6575.00","35.00","35.00","0","0.00","2"
"852","v1310","20130426","6575.00","6575.00","0.00","0.00","0.00","6580.00","6580.00","5.00","5.00","0","0.00","2"
"853","v1310","20130502","6580.00","6580.00","0.00","0.00","0.00","6520.00","6520.00","-60.00","-60.00","0","0.00","2"
"854","v1310","20130503","6520.00","6520.00","0.00","0.00","0.00","6520.00","6520.00","0.00","0.00","0","0.00","2"
"855","v1310","20130506","6520.00","6520.00","0.00","0.00","0.00","6565.00","6565.00","45.00","45.00","0","0.00","2"
"856","v1310","20130507","6565.00","6565.00","0.00","0.00","0.00","6570.00","6570.00","5.00","5.00","0","0.00","2"
"857","v1310","20130508","6570.00","6570.00","0.00","0.00","0.00","6580.00","6580.00","10.00","10.00","0","0.00","2"
"858","v1310","20130509","6580.00","6580.00","0.00","0.00","0.00","6580.00","6580.00","0.00","0.00","0","0.00","2"
"859","v1310","20130510","6580.00","6580.00","0.00","0.00","0.00","6580.00","6580.00","0.00","0.00","0","0.00","2"
"860","v1310","20130513","6580.00","6580.00","0.00","0.00","0.00","6605.00","6605.00","25.00","25.00","0","0.00","2"
"861","v1310","20130514","6605.00","6605.00","0.00","0.00","0.00","6595.00","6595.00","-10.00","-10.00","0","0.00","2"
